# [5]
# Sample c= 0.31 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/1d/D5TVE_SC_015_ave.dat
# Buffer DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/ednaSub/D5TVE_SC_015_ave_averbuffer.dat
# 
# AutoRg: Rg   =   3.2592 +/- 0.94 ( 29.0%)
# AutoRg: I(0) =   35.84 +/- 0.5153
# AutoRg: Points   37 to 69 ( 33 total)
# AutoRg: Quality: 26.8%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 0.31
# Code: 
2.276800000000000157e+00   2.950887e-01   5.305929e-01
2.281541999999999959e+00   6.758806e-01   5.298306e-01
2.286284999999999901e+00  -2.699952e-01   5.283227e-01
2.291027000000000147e+00   4.148871e-02   5.290010e-01
2.295768999999999949e+00   1.557065e-01   5.279792e-01
2.300511999999999890e+00   5.697887e-01   5.275753e-01
2.305254000000000136e+00   2.003532e-01   5.262279e-01
2.309995999999999938e+00   5.164242e-01   5.258648e-01
2.314738999999999880e+00   4.375323e-01   5.248276e-01
2.319481000000000126e+00   9.119355e-02   5.251097e-01
2.324222999999999928e+00   4.670161e-02   5.242961e-01
2.328965000000000174e+00   2.101065e-01   5.238252e-01
2.333708000000000116e+00   4.424194e-03   5.228746e-01
2.338449999999999918e+00   6.063161e-01   5.235031e-01
2.343192000000000164e+00   5.527000e-01   5.214957e-01
2.347935000000000105e+00   7.140016e-01   5.214001e-01
2.352676999999999907e+00   8.368839e-01   5.214957e-01
2.357419000000000153e+00   2.866919e-01   5.192927e-01
2.362162000000000095e+00   4.980548e-01   5.201493e-01
2.366903999999999897e+00   2.133145e-01   5.193585e-01
2.371646000000000143e+00   7.983290e-01   5.184315e-01
2.376387999999999945e+00   9.805500e-01   5.189021e-01
2.381130999999999887e+00   5.934726e-01   5.182947e-01
2.385873000000000133e+00   9.930919e-01   5.181446e-01
2.390614999999999934e+00   6.956581e-01   5.169338e-01
2.395357999999999876e+00   1.021642e+00   5.165511e-01
2.400100000000000122e+00   5.185097e-01   5.153127e-01
2.404841999999999924e+00   3.341306e-01   5.152195e-01
2.409584999999999866e+00   9.524032e-01   5.151655e-01
2.414327000000000112e+00   1.336242e-01   5.138770e-01
2.419068999999999914e+00   5.028532e-01   5.136663e-01
2.423811000000000160e+00  -1.839742e-01   5.111368e-01
2.428554000000000102e+00  -3.089145e-01   5.110357e-01
2.433295999999999903e+00  -2.348387e-01   5.105068e-01
2.438038000000000149e+00  -4.491532e-01   5.107372e-01
2.442781000000000091e+00  -4.406452e-02   5.112975e-01
2.447522999999999893e+00   7.411677e-01   5.106701e-01
2.452265000000000139e+00  -4.542097e-02   5.090429e-01
2.457008000000000081e+00  -1.153410e+00   5.072555e-01
2.461749999999999883e+00   4.662065e-01   5.093141e-01
2.466492000000000129e+00   6.577581e-02   5.072376e-01
2.471233999999999931e+00  -4.132645e-01   5.065139e-01
2.475976999999999872e+00   5.466613e-01   5.067814e-01
2.480719000000000118e+00   6.623452e-01   5.065073e-01
2.485460999999999920e+00   5.884177e-01   5.059308e-01
2.490203999999999862e+00   8.460581e-01   5.053179e-01
2.494946000000000108e+00   6.018435e-01   5.056334e-01
2.499687999999999910e+00   3.216903e-01   5.049225e-01
2.504430999999999852e+00  -2.159935e-01   5.033453e-01
2.509173000000000098e+00   6.458726e-01   5.033918e-01
2.513914999999999900e+00   2.273919e-01   5.021841e-01
2.518657000000000146e+00   4.814226e-01   5.019087e-01
2.523400000000000087e+00   1.198968e-01   5.010025e-01
2.528141999999999889e+00   6.726613e-02   5.009806e-01
2.532884000000000135e+00   6.368597e-01   5.014340e-01
2.537627000000000077e+00   3.282500e-01   5.000322e-01
2.542368999999999879e+00   1.155097e-01   5.004796e-01
2.547111000000000125e+00   1.145032e-01   4.980995e-01
2.551854000000000067e+00   1.189011e+00   4.989092e-01
2.556595999999999869e+00  -2.682919e-01   4.964507e-01
2.561338000000000115e+00  -4.789194e-02   4.953531e-01
2.566079999999999917e+00   2.272613e-01   4.962087e-01
2.570822999999999858e+00   5.570355e-01   4.957924e-01
2.575565000000000104e+00   2.173161e-01   4.949054e-01
2.580306999999999906e+00   5.590581e-01   4.944535e-01
2.585049999999999848e+00   7.062161e-01   4.940588e-01
2.589792000000000094e+00   3.268290e-01   4.933745e-01
2.594533999999999896e+00   4.457242e-01   4.922036e-01
2.599276999999999838e+00   1.938500e-01   4.919611e-01
2.604019000000000084e+00   1.276710e-01   4.924061e-01
2.608760999999999886e+00   1.632645e-01   4.930675e-01
2.613503000000000132e+00  -3.563597e-01   4.930286e-01
2.618246000000000073e+00   6.557258e-02   4.920137e-01
2.622987999999999875e+00  -7.159581e-01   4.906433e-01
2.627730000000000121e+00  -5.771081e-01   4.897427e-01
2.632473000000000063e+00   4.708548e-01   4.912122e-01
2.637214999999999865e+00  -8.140000e-02   4.892039e-01
2.641957000000000111e+00   3.373387e-02   4.899811e-01
2.646700000000000053e+00   2.515774e-01   4.894465e-01
2.651441999999999855e+00   4.911839e-01   4.890705e-01
2.656184000000000101e+00  -9.187258e-02   4.879285e-01
2.660925999999999902e+00  -1.208258e-01   4.882751e-01
2.665668999999999844e+00   2.895032e-01   4.880655e-01
2.670411000000000090e+00   4.996274e-01   4.879400e-01
2.675152999999999892e+00   2.087242e-01   4.866871e-01
2.679895999999999834e+00  -3.117081e-01   4.862380e-01
2.684638000000000080e+00   3.830565e-01   4.871905e-01
2.689379999999999882e+00  -1.850000e-01   4.858576e-01
2.694122999999999823e+00   8.719145e-01   4.863870e-01
2.698865000000000069e+00   2.563677e-01   4.848664e-01
2.703606999999999871e+00   6.831839e-01   4.853342e-01
2.708349000000000117e+00   9.834919e-01   4.842371e-01
2.713092000000000059e+00  -1.819839e-01   4.821171e-01
2.717833999999999861e+00   3.759452e-01   4.834368e-01
2.722576000000000107e+00  -3.062726e-01   4.826341e-01
2.727319000000000049e+00   4.674774e-01   4.829586e-01
2.732060999999999851e+00   7.785968e-01   4.824782e-01
2.736803000000000097e+00   7.730806e-01   4.808078e-01
2.741546000000000038e+00   3.076323e-01   4.813543e-01
2.746287999999999840e+00  -5.550000e-02   4.803642e-01
2.751030000000000086e+00   5.791548e-01   4.806246e-01
2.755771999999999888e+00   3.025694e-01   4.803720e-01
2.760514999999999830e+00  -1.666935e-01   4.804076e-01
2.765257000000000076e+00  -4.557532e-01   4.790207e-01
2.769998999999999878e+00  -1.544323e-01   4.779082e-01
2.774741999999999820e+00  -3.458968e-01   4.774085e-01
2.779484000000000066e+00  -9.500645e-02   4.775346e-01
2.784225999999999868e+00   3.418629e-01   4.778280e-01
2.788968999999999809e+00   7.248919e-01   4.778174e-01
2.793711000000000055e+00  -2.596758e-01   4.768358e-01
2.798452999999999857e+00  -2.966613e-02   4.764536e-01
2.803195000000000103e+00  -1.416500e-01   4.755196e-01
2.807938000000000045e+00   1.254855e-01   4.755051e-01
2.812679999999999847e+00   3.633613e-01   4.746675e-01
2.817422000000000093e+00   5.331113e-01   4.741773e-01
2.822165000000000035e+00   3.628935e-01   4.746907e-01
2.826906999999999837e+00   7.265016e-01   4.737737e-01
2.831649000000000083e+00   4.736484e-01   4.730945e-01
2.836392000000000024e+00  -1.245113e-01   4.726147e-01
2.841133999999999826e+00   1.042189e+00   4.738580e-01
2.845876000000000072e+00   3.962629e-01   4.719271e-01
2.850617999999999874e+00  -1.387806e-01   4.708781e-01
2.855360999999999816e+00   4.997403e-01   4.717459e-01
2.860103000000000062e+00   3.119452e-01   4.716220e-01
2.864844999999999864e+00   3.238806e-01   4.732233e-01
2.869587999999999806e+00   1.528242e-01   4.856087e-01
2.874330000000000052e+00   1.173516e-01   4.929669e-01
2.879071999999999854e+00   6.724677e-02   4.990356e-01
2.883814999999999795e+00  -2.220000e-02   5.028649e-01
2.888557000000000041e+00   7.678048e-01   5.082827e-01
2.893298999999999843e+00   6.953484e-01   5.094531e-01
2.898041000000000089e+00   4.808194e-01   5.112108e-01
2.902784000000000031e+00   3.687565e-01   5.118452e-01
2.907525999999999833e+00  -4.193694e-01   5.133307e-01
2.912268000000000079e+00  -1.491274e-01   5.134110e-01
2.917011000000000021e+00  -2.845032e-01   5.151820e-01
2.921752999999999822e+00   5.958919e-01   5.164340e-01
2.926495000000000068e+00  -4.166726e-01   5.182348e-01
2.931238000000000010e+00  -7.722871e-01   5.131393e-01
2.935979999999999812e+00   5.138532e-01   5.000730e-01
2.940722000000000058e+00   2.035177e-01   4.913832e-01
2.945463999999999860e+00  -1.295532e-01   4.866857e-01
2.950206999999999802e+00   4.345016e-01   4.836256e-01
2.954949000000000048e+00   7.602403e-01   4.824932e-01
2.959690999999999850e+00   2.181371e-01   4.804439e-01
2.964433999999999791e+00   2.254355e-01   4.794349e-01
2.969176000000000037e+00   4.021032e-01   4.776686e-01
2.973917999999999839e+00   1.882290e-01   4.760715e-01
2.978660999999999781e+00   2.354613e-01   4.758172e-01
2.983403000000000027e+00  -3.238742e-01   4.738963e-01
2.988144999999999829e+00  -3.137419e-02   4.738886e-01
2.992887000000000075e+00  -3.653032e-01   4.727018e-01
2.997630000000000017e+00  -4.633113e-01   4.718741e-01
3.002371999999999819e+00   2.243306e-01   4.715861e-01
3.007114000000000065e+00   6.834871e-01   4.717073e-01
3.011857000000000006e+00   6.973613e-01   4.715775e-01
3.016598999999999808e+00  -5.482419e-02   4.693718e-01
3.021341000000000054e+00  -5.705806e-02   4.692928e-01
3.026083999999999996e+00  -9.791290e-02   4.686694e-01
3.030825999999999798e+00  -6.481694e-01   4.669041e-01
3.035568000000000044e+00   6.930968e-02   4.677994e-01
3.040309999999999846e+00  -6.383855e-01   4.656215e-01
3.045052999999999788e+00  -6.888806e-01   4.650926e-01
3.049795000000000034e+00  -8.891774e-02   4.664085e-01
3.054536999999999836e+00   1.861097e-01   4.657676e-01
3.059280000000000221e+00   3.923306e-01   4.659640e-01
3.064022000000000023e+00   6.473161e-01   4.660837e-01
3.068763999999999825e+00   5.565565e-01   4.652157e-01
3.073507000000000211e+00   1.075615e+00   4.640559e-01
3.078249000000000013e+00  -1.243500e-01   4.632288e-01
3.082990999999999815e+00   4.763871e-02   4.628286e-01
3.087733000000000061e+00   4.916048e-01   4.623134e-01
3.092476000000000003e+00   1.531871e-01   4.607574e-01
3.097217999999999805e+00   1.231129e-02   4.607050e-01
3.101960000000000051e+00  -1.962839e-01   4.611364e-01
3.106702999999999992e+00   3.298532e-01   4.604115e-01
3.111444999999999794e+00  -3.452419e-02   4.589811e-01
3.116187000000000040e+00   6.289145e-01   4.597598e-01
3.120929999999999982e+00   5.780629e-01   4.595461e-01
3.125671999999999784e+00   1.441032e-01   4.591452e-01
3.130414000000000030e+00   2.005500e-01   4.584095e-01
3.135155999999999832e+00   6.301774e-02   4.574846e-01
3.139899000000000218e+00   3.389306e-01   4.567780e-01
3.144641000000000020e+00   5.180000e-01   4.572224e-01
3.149382999999999821e+00  -2.684613e-01   4.571674e-01
3.154126000000000207e+00  -3.458581e-01   4.565979e-01
3.158868000000000009e+00   4.436742e-01   4.565891e-01
3.163609999999999811e+00   1.550145e-01   4.550104e-01
3.168353000000000197e+00   8.721242e-01   4.550263e-01
3.173094999999999999e+00   5.356919e-01   4.538796e-01
3.177836999999999801e+00  -1.188129e-01   4.547861e-01
3.182579000000000047e+00   1.404387e-01   4.539230e-01
3.187321999999999989e+00  -4.839226e-01   4.532087e-01
3.192063999999999790e+00  -1.393548e-03   4.527503e-01
3.196806000000000036e+00   7.169339e-01   4.536942e-01
3.201548999999999978e+00   2.765871e-01   4.531844e-01
3.206290999999999780e+00   6.838855e-01   4.515322e-01
3.211033000000000026e+00   5.054871e-01   4.519020e-01
3.215775999999999968e+00   2.596113e-01   4.516070e-01
3.220518000000000214e+00   7.235306e-01   4.518787e-01
3.225260000000000016e+00   8.235774e-01   4.515872e-01
3.230001999999999818e+00   1.029744e+00   4.509779e-01
3.234745000000000203e+00   4.713339e-01   4.495105e-01
3.239487000000000005e+00  -1.057742e-01   4.480841e-01
3.244228999999999807e+00   1.563935e-01   4.471019e-01
3.248972000000000193e+00   3.034823e-01   4.481344e-01
3.253713999999999995e+00   9.141968e-01   4.485594e-01
3.258455999999999797e+00  -4.297742e-02   4.469237e-01
3.263199000000000183e+00  -5.934968e-01   4.454289e-01
3.267940999999999985e+00  -2.940935e-01   4.460266e-01
3.272682999999999787e+00   5.914516e-02   4.452117e-01
3.277425000000000033e+00   5.229177e-01   4.447791e-01
3.282167999999999974e+00   6.177742e-02   4.446219e-01
3.286910000000000220e+00   5.913774e-01   4.449211e-01
3.291652000000000022e+00   1.316790e-01   4.441878e-01
3.296394999999999964e+00  -1.743597e-01   4.438916e-01
3.301137000000000210e+00   2.138000e-01   4.452995e-01
3.305879000000000012e+00   2.662661e-01   4.453644e-01
3.310621999999999954e+00   8.160532e-01   4.448612e-01
3.315364000000000200e+00   1.190565e-01   4.439304e-01
3.320106000000000002e+00  -1.053484e-01   4.428233e-01
3.324847999999999804e+00  -4.381774e-02   4.432569e-01
3.329591000000000189e+00  -1.505968e-02   4.434697e-01
3.334332999999999991e+00  -2.705871e-01   4.414785e-01
3.339074999999999793e+00   3.874500e-01   4.414505e-01
3.343818000000000179e+00   3.836645e-01   4.418661e-01
3.348559999999999981e+00   6.408113e-01   4.426043e-01
3.353301999999999783e+00   3.012839e-01   4.419192e-01
3.358045000000000169e+00  -1.481290e-02   4.410109e-01
3.362786999999999971e+00   7.522581e-02   4.410536e-01
3.367529000000000217e+00  -7.843065e-02   4.403427e-01
3.372271000000000019e+00   5.197290e-01   4.481754e-01
3.377013999999999960e+00   1.454500e-01   4.572000e-01
3.381756000000000206e+00   2.318032e-01   4.634183e-01
3.386498000000000008e+00  -6.881806e-01   4.654289e-01
3.391240999999999950e+00   5.922694e-01   4.677543e-01
3.395983000000000196e+00   2.575532e-01   4.694520e-01
3.400724999999999998e+00   4.431403e-01   4.692749e-01
3.405467999999999940e+00   1.395500e-01   4.694810e-01
3.410210000000000186e+00  -4.214516e-02   4.695446e-01
3.414951999999999988e+00   4.278710e-01   4.712677e-01
3.419693999999999789e+00   5.112952e-01   4.723154e-01
3.424437000000000175e+00   6.021919e-01   4.736607e-01
3.429178999999999977e+00   1.147677e-01   4.733768e-01
3.433920999999999779e+00   5.659258e-01   4.747612e-01
3.438664000000000165e+00   1.209403e-01   4.744893e-01
3.443405999999999967e+00   3.313887e-01   4.758564e-01
3.448148000000000213e+00   4.992500e-01   4.774439e-01
3.452891000000000155e+00   1.127694e-01   4.774084e-01
3.457632999999999956e+00   4.966548e-01   4.779142e-01
3.462375000000000203e+00  -2.269032e-02   4.785902e-01
3.467117000000000004e+00   6.250871e-01   4.800467e-01
3.471859999999999946e+00   2.175806e-01   4.796904e-01
3.476602000000000192e+00   4.884839e-01   4.811651e-01
3.481343999999999994e+00   8.800903e-01   4.822127e-01
3.486086999999999936e+00   6.780532e-01   4.827146e-01
3.490829000000000182e+00   1.122952e-01   4.828148e-01
3.495570999999999984e+00  -9.975645e-02   4.835186e-01
3.500313999999999925e+00   3.151339e-01   4.843296e-01
3.505056000000000171e+00   5.109468e-01   4.855964e-01
3.509797999999999973e+00   7.932484e-01   4.848769e-01
3.514540000000000219e+00   1.221532e-01   4.844567e-01
3.519283000000000161e+00   2.503290e-01   4.861764e-01
3.524024999999999963e+00   5.861726e-01   4.866881e-01
3.528767000000000209e+00   4.458274e-01   4.866995e-01
3.533510000000000151e+00   1.965726e-01   4.879567e-01
3.538251999999999953e+00   2.410290e-01   4.874353e-01
3.542994000000000199e+00  -3.572290e-01   4.871790e-01
3.547737000000000140e+00   4.738710e-02   4.886329e-01
3.552478999999999942e+00   8.281613e-02   4.893419e-01
3.557221000000000188e+00   7.123790e-01   4.899289e-01
3.561962999999999990e+00  -3.752629e-01   4.896816e-01
3.566705999999999932e+00  -3.327323e-01   4.892002e-01
3.571448000000000178e+00   7.402645e-01   4.911165e-01
3.576189999999999980e+00   6.718661e-01   4.923301e-01
3.580932999999999922e+00   5.357097e-02   4.920108e-01
3.585675000000000168e+00   3.495161e-03   4.911341e-01
3.590416999999999970e+00  -1.363677e-01   4.915234e-01
3.595159999999999911e+00  -6.868710e-02   4.932026e-01
3.599902000000000157e+00   3.907613e-01   4.925457e-01
3.604643999999999959e+00  -1.654581e-01   4.915422e-01
3.609386000000000205e+00   5.210839e-01   4.912082e-01
3.614129000000000147e+00   6.750290e-01   4.919712e-01
3.618870999999999949e+00   3.434371e-01   4.923328e-01
3.623613000000000195e+00   8.967065e-01   4.925821e-01
3.628356000000000137e+00   5.736226e-01   4.932069e-01
3.633097999999999939e+00   5.194694e-01   4.927273e-01
3.637840000000000185e+00   3.085161e-01   4.922294e-01
3.642583000000000126e+00   2.020274e-01   4.931966e-01
3.647324999999999928e+00  -4.830629e-01   4.924480e-01
3.652067000000000174e+00   4.918871e-02   4.928440e-01
3.656808999999999976e+00   9.743774e-01   4.944517e-01
3.661551999999999918e+00   8.913968e-01   4.951312e-01
3.666294000000000164e+00   2.291371e-01   4.960042e-01
3.671035999999999966e+00   1.114387e-01   5.057327e-01
3.675778999999999908e+00  -3.677710e-01   5.213917e-01
3.680521000000000154e+00   3.646258e-01   5.296313e-01
3.685262999999999955e+00   1.409806e-01   5.374183e-01
3.690005999999999897e+00   6.659677e-03   5.429498e-01
3.694748000000000143e+00   2.953177e-01   5.472990e-01
3.699489999999999945e+00  -2.183274e-01   5.508498e-01
3.704232000000000191e+00   1.047065e-01   5.534132e-01
3.708975000000000133e+00   3.698726e-01   5.566475e-01
3.713716999999999935e+00   5.158355e-01   5.584064e-01
3.718459000000000181e+00   2.280532e-01   5.608466e-01
3.723202000000000123e+00  -3.517258e-02   5.635042e-01
3.727943999999999924e+00  -5.257694e-01   5.656951e-01
3.732686000000000170e+00  -8.153806e-01   5.685805e-01
3.737429000000000112e+00  -4.148613e-01   5.721595e-01
3.742170999999999914e+00   8.543565e-01   5.767075e-01
3.746913000000000160e+00   6.645565e-01   5.793608e-01
3.751654999999999962e+00  -6.398774e-01   5.791856e-01
3.756397999999999904e+00  -4.973661e-01   5.817556e-01
3.761140000000000150e+00   7.279516e-02   5.864270e-01
3.765881999999999952e+00  -6.851435e-01   5.877878e-01
3.770624999999999893e+00  -8.023258e-01   5.891353e-01
3.775367000000000139e+00  -3.577710e-01   5.928505e-01
3.780108999999999941e+00  -3.499032e-02   5.947549e-01
3.784851999999999883e+00   6.077726e-01   5.979784e-01
3.789594000000000129e+00  -9.535645e-02   5.989683e-01
3.794335999999999931e+00  -3.553710e-02   6.010363e-01
3.799078000000000177e+00   6.055677e-01   6.046998e-01
3.803821000000000119e+00   4.351613e-02   6.073641e-01
3.808562999999999921e+00   4.012613e-01   6.098053e-01
3.813305000000000167e+00   4.443210e-01   6.126576e-01
3.818048000000000108e+00   5.526935e-01   6.145525e-01
3.822789999999999910e+00  -5.677903e-01   6.156263e-01
3.827532000000000156e+00   1.264371e-01   6.183877e-01
3.832275000000000098e+00  -1.848371e-01   6.199677e-01
3.837016999999999900e+00   3.957774e-01   6.242954e-01
3.841759000000000146e+00   5.791387e-01   6.263583e-01
3.846500999999999948e+00   4.707097e-02   6.274941e-01
3.851243999999999890e+00  -1.338468e-01   6.287963e-01
3.855986000000000136e+00   4.537194e-01   6.326231e-01
3.860727999999999938e+00   5.559952e-01   6.361476e-01
3.865470999999999879e+00   1.931613e-01   6.391768e-01
3.870213000000000125e+00  -1.425589e+00   6.380353e-01
3.874954999999999927e+00   5.332790e-01   6.404619e-01
3.879697999999999869e+00   5.822742e-02   6.436843e-01
3.884440000000000115e+00  -7.012694e-01   6.454002e-01
3.889181999999999917e+00  -4.186984e-01   6.475571e-01
3.893924000000000163e+00  -6.437097e-01   6.486783e-01
3.898667000000000105e+00   7.016597e-01   6.537552e-01
3.903408999999999907e+00   5.901645e-01   6.559513e-01
3.908151000000000153e+00   7.175306e-01   6.598049e-01
3.912894000000000094e+00   1.486171e+00   6.612355e-01
3.917635999999999896e+00   5.089984e-01   6.629076e-01
3.922378000000000142e+00   4.415355e-01   6.661516e-01
3.927121000000000084e+00  -1.495097e-01   6.685026e-01
3.931862999999999886e+00  -1.268887e-01   6.690331e-01
3.936605000000000132e+00   4.911968e-01   6.706197e-01
3.941346999999999934e+00   3.052710e-01   6.734518e-01
3.946089999999999876e+00  -2.051097e-01   6.766015e-01
3.950832000000000122e+00   9.700565e-01   6.811597e-01
3.955573999999999923e+00   3.460177e-01   6.804792e-01
3.960316999999999865e+00   9.900565e-01   6.822131e-01
3.965059000000000111e+00   6.921065e-01   6.798129e-01
3.969800999999999913e+00   3.865194e-01   6.779887e-01
3.974543999999999855e+00   2.511032e-01   6.779603e-01
3.979286000000000101e+00  -1.653113e-01   6.777598e-01
3.984027999999999903e+00   4.831742e-01   6.810911e-01
3.988770000000000149e+00   1.127090e+00   6.847096e-01
3.993513000000000090e+00   5.122355e-01   6.848035e-01
3.998254999999999892e+00   3.790387e-01   6.839283e-01
4.002996999999999694e+00   1.171119e+00   6.881812e-01
4.007740000000000080e+00   7.620661e-01   6.937328e-01
4.012482000000000326e+00  -5.861823e-01   6.944776e-01
4.017223999999999684e+00  -4.070129e-01   6.951203e-01
4.021967000000000070e+00   1.220579e+00   6.994351e-01
4.026709000000000316e+00   6.423274e-01   7.000036e-01
4.031450999999999674e+00   8.643081e-01   7.052977e-01
4.036192999999999920e+00   1.022032e-01   7.053727e-01
4.040936000000000305e+00   1.549016e-01   7.097404e-01
4.045677999999999663e+00   3.855855e-01   7.118271e-01
4.050419999999999909e+00  -1.057774e-01   7.115575e-01
4.055163000000000295e+00   6.547629e-01   7.156962e-01
4.059904999999999653e+00   4.411903e-01   7.176391e-01
4.064646999999999899e+00   6.343468e-01   7.201870e-01
4.069390000000000285e+00   1.005918e+00   7.240912e-01
4.074131999999999643e+00   4.707452e-01   7.279996e-01
4.078873999999999889e+00   8.500484e-02   7.278985e-01
4.083616000000000135e+00   9.176613e-01   7.314144e-01
4.088358999999999632e+00   3.389597e-01   7.332854e-01
4.093100999999999878e+00   4.935000e-01   7.372798e-01
4.097843000000000124e+00   1.067895e+00   7.407340e-01
4.102585999999999622e+00   4.336516e-01   7.431342e-01
4.107327999999999868e+00   3.267226e-01   7.449429e-01
4.112070000000000114e+00  -3.659032e-01   7.447219e-01
4.116812999999999612e+00  -1.907726e-01   7.467078e-01
4.121554999999999858e+00   2.818484e-01   7.505572e-01
4.126297000000000104e+00   9.120952e-01   7.556880e-01
4.131039000000000350e+00   4.368677e-01   7.581480e-01
4.135781999999999847e+00   6.198774e-01   7.604993e-01
4.140524000000000093e+00  -4.403871e-01   7.613965e-01
4.145266000000000339e+00   6.990726e-01   7.662394e-01
4.150008999999999837e+00   9.413613e-01   7.673659e-01
4.154751000000000083e+00   6.340806e-01   7.753382e-01
4.159493000000000329e+00   2.146055e+00   7.796600e-01
4.164235999999999827e+00   2.933387e-01   7.789615e-01
4.168978000000000073e+00   1.962935e-01   7.829529e-01
4.173720000000000319e+00   7.904355e-02   7.836546e-01
4.178461999999999676e+00   1.863292e+00   7.871998e-01
4.183205000000000062e+00   7.659548e-01   7.853567e-01
4.187947000000000308e+00   5.684597e-01   7.925589e-01
4.192688999999999666e+00  -2.333661e-01   7.950904e-01
4.197432000000000052e+00  -3.003855e-01   7.997640e-01
4.202174000000000298e+00  -8.849581e-01   7.991332e-01
4.206915999999999656e+00  -4.753903e-01   8.009184e-01
4.211659000000000042e+00   8.468629e-01   8.090465e-01
4.216401000000000288e+00   1.180768e+00   8.105555e-01
4.221142999999999645e+00   1.094727e+00   8.146871e-01
4.225884999999999891e+00   2.136339e-01   8.152337e-01
4.230628000000000277e+00   1.367684e+00   8.212683e-01
4.235369999999999635e+00   2.215519e+00   8.236469e-01
4.240111999999999881e+00   5.386371e-01   8.283060e-01
4.244855000000000267e+00   3.876032e-01   8.309646e-01
4.249596999999999625e+00  -1.290645e-01   8.336714e-01
4.254338999999999871e+00  -5.604548e-01   8.335423e-01
4.259082000000000257e+00  -4.736758e-01   8.390746e-01
4.263823999999999614e+00   8.425274e-01   8.460631e-01
4.268565999999999860e+00   7.053935e-01   8.507771e-01
4.273308000000000106e+00   2.894532e-01   8.472412e-01
4.278050999999999604e+00   8.819919e-01   8.535196e-01
4.282792999999999850e+00   4.532790e-01   8.583598e-01
4.287535000000000096e+00  -4.166935e-02   8.611039e-01
4.292277999999999594e+00   1.247032e+00   8.664074e-01
4.297019999999999840e+00   6.604387e-01   8.707113e-01
4.301762000000000086e+00  -2.569016e-01   8.729531e-01
4.306504999999999583e+00   5.806339e-01   8.760904e-01
4.311246999999999829e+00   2.246097e-01   8.802645e-01
4.315989000000000075e+00  -2.846903e-01   8.826651e-01
4.320731000000000321e+00  -1.799242e-01   8.860789e-01
4.325473999999999819e+00   1.401250e+00   8.926063e-01
4.330216000000000065e+00   9.401935e-01   8.959788e-01
4.334958000000000311e+00  -3.440806e-02   8.977223e-01
4.339700999999999809e+00  -2.922597e-01   8.979740e-01
4.344443000000000055e+00  -3.160323e-01   9.052151e-01
4.349185000000000301e+00   2.344710e-01   9.113680e-01
4.353927999999999798e+00  -5.970516e-01   9.169792e-01
4.358670000000000044e+00   7.878548e-02   9.200958e-01
4.363412000000000290e+00  -2.000323e-01   9.194889e-01
4.368153999999999648e+00  -8.353694e-01   9.256447e-01
4.372897000000000034e+00  -5.567661e-01   9.312543e-01
4.377639000000000280e+00  -2.385419e-01   9.378889e-01
4.382380999999999638e+00   7.399484e-01   9.419077e-01
4.387124000000000024e+00  -2.583629e-01   9.422797e-01
4.391866000000000270e+00  -1.348548e-02   9.513617e-01
4.396607999999999628e+00   2.578016e-01   9.595053e-01
4.401351000000000013e+00  -3.389516e-02   9.602285e-01
4.406093000000000259e+00  -7.109677e-03   9.644418e-01
4.410834999999999617e+00   2.516452e-01   9.700262e-01
4.415576999999999863e+00  -8.755484e-02   9.725179e-01
4.420320000000000249e+00   1.188311e+00   9.773494e-01
4.425061999999999607e+00   1.813194e+00   9.845509e-01
4.429803999999999853e+00  -5.218839e-01   9.790135e-01
4.434547000000000239e+00   1.445565e-01   9.792238e-01
4.439288999999999596e+00  -8.535435e-01   9.777941e-01
4.444030999999999842e+00  -3.231274e-01   9.807313e-01
4.448774000000000228e+00   9.148871e-02   9.849836e-01
4.453515999999999586e+00  -1.766952e-01   9.856861e-01
4.458257999999999832e+00  -4.136355e-01   9.879900e-01
4.463000000000000078e+00   6.413226e-02   9.927491e-01
4.467742999999999576e+00   5.369710e-01   9.953140e-01
4.472484999999999822e+00   4.865677e-01   9.979172e-01
4.477227000000000068e+00   3.039032e-01   9.988109e-01
4.481969999999999565e+00   3.100484e-01   1.007597e+00
4.486711999999999811e+00   5.772855e-01   1.012974e+00
4.491454000000000057e+00  -4.401790e-01   1.015768e+00
4.496197000000000443e+00   9.349452e-01   1.022760e+00
4.500938999999999801e+00   9.516290e-02   1.029346e+00
4.505681000000000047e+00  -8.486935e-02   1.036368e+00
4.510423000000000293e+00   1.454839e-02   1.040705e+00
4.515165999999999791e+00   4.419855e-01   1.047532e+00
4.519908000000000037e+00   1.164074e+00   1.051530e+00
4.524650000000000283e+00   2.326916e+00   1.057039e+00
4.529392999999999780e+00   6.126290e-02   1.057870e+00
4.534135000000000026e+00   1.105306e-01   1.067831e+00
4.538877000000000272e+00  -3.833629e-01   1.073142e+00
4.543619999999999770e+00   9.227032e-01   1.082367e+00
4.548362000000000016e+00  -7.517952e-01   1.085406e+00
4.553104000000000262e+00  -1.235161e-01   1.095542e+00
4.557845999999999620e+00  -4.276452e-01   1.097917e+00
